"subj","pred","obj"
"http://example.com/ontology#A2G4_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G4_D003","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A2G4_D003","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G4_D003","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G4_D003","http://example.com/ontology#name","Creamy Mushroom Soup"
"http://example.com/ontology#A2G2_D009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A2G2_D009","http://example.com/ontology#occasion","winter dinner"
"http://example.com/ontology#A2G2_D009","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A2G2_D009","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G2_D009","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A2G2_D009","http://example.com/ontology#name","Roasted Vegetables"
"http://example.com/ontology#A1G1_D006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A1G1_D006","http://example.com/ontology#occasion","Side Dish"
"http://example.com/ontology#A1G1_D006","http://example.com/ontology#cuisine","Indian"
"http://example.com/ontology#A1G1_D006","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G1_D006","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A1G1_D006","http://example.com/ontology#name","Basmati Rice"
"http://example.com/ontology#A0G1_I004","http://example.com/ontology#at_its_best","fall"
"http://example.com/ontology#A0G1_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G1_I004","http://example.com/ontology#produces","http://example.com/ontology#A0G1_D001"
"http://example.com/ontology#A0G1_I004","http://example.com/ontology#quantity","2 cloves"
"http://example.com/ontology#A0G1_I004","http://example.com/ontology#name","garlic"
"http://example.com/ontology#A2G3_D021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A2G3_D021","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A2G3_D021","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A2G3_D021","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G3_D021","http://example.com/ontology#name","Coleslaw"
"http://example.com/ontology#A2G2_I003","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G2_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G2_I003","http://example.com/ontology#produces","http://example.com/ontology#A2G2_D003"
"http://example.com/ontology#A2G2_I003","http://example.com/ontology#quantity","1 pound"
"http://example.com/ontology#A2G2_I003","http://example.com/ontology#name","Mushrooms"
"http://example.com/ontology#A0G3_D025","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_D025","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G3_D025","http://example.com/ontology#cuisine","Lebanese"
"http://example.com/ontology#A0G3_D025","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_D025","http://example.com/ontology#name","Tabbouleh"
"http://example.com/ontology#A2G1_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G1_P003","http://example.com/ontology#sequence","includes layering mozzarella and tomatoes, then seasoning with salt"
"http://example.com/ontology#A2G1_D021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A2G1_D021","http://example.com/ontology#occasion","Side Dish"
"http://example.com/ontology#A2G1_D021","http://example.com/ontology#cuisine","Southern"
"http://example.com/ontology#A2G1_D021","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G1_D021","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A2G1_D021","http://example.com/ontology#name","Collard Greens"
"http://example.com/ontology#A1G3_D011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G3_D011","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D011","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G3_D011","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D011","http://example.com/ontology#name","Mochi Ice Cream"
"http://example.com/ontology#A1G3_I003","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A1G3_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G3_I003","http://example.com/ontology#produces","http://example.com/ontology#A1G3_D002"
"http://example.com/ontology#A1G3_I003","http://example.com/ontology#quantity","3 tablespoons"
"http://example.com/ontology#A1G3_I003","http://example.com/ontology#name","soy sauce"
"http://example.com/ontology#A2G3_D030","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_D030","http://example.com/ontology#occasion","winter"
"http://example.com/ontology#A2G3_D030","http://example.com/ontology#cuisine","British"
"http://example.com/ontology#A2G3_D030","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A2G3_D030","http://example.com/ontology#name","Fish and Chips"
"http://example.com/ontology#A0G1_D022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_D022","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A0G1_D022","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A0G1_D022","http://example.com/ontology#serves","8"
"http://example.com/ontology#A0G1_D022","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G1_D022","http://example.com/ontology#name","Tres Leches Cake"
"http://example.com/ontology#A1G3_D032","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#dish"
"http://example.com/ontology#A1G3_D032","http://example.com/ontology#occasion","spring"
"http://example.com/ontology#A1G3_D032","http://example.com/ontology#cuisine","Korean"
"http://example.com/ontology#A1G3_D032","http://example.com/ontology#serves","2 people"
"http://example.com/ontology#A1G3_D032","http://example.com/ontology#name","Seaweed Salad"
"http://example.com/ontology#A2G1_D027","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_D027","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A2G1_D027","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#A2G1_D027","http://example.com/ontology#serves","3"
"http://example.com/ontology#A2G1_D027","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A2G1_D027","http://example.com/ontology#name","Hummus and Pita"
"http://example.com/ontology#A2G1_I012","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G1_I012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G1_I012","http://example.com/ontology#produces","http://example.com/ontology#A2G1_D003"
"http://example.com/ontology#A2G1_I012","http://example.com/ontology#quantity","50 grams"
"http://example.com/ontology#A2G1_I012","http://example.com/ontology#name","black olives"
"http://example.com/ontology#A2G1_D015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_D015","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A2G1_D015","http://example.com/ontology#cuisine","Southern"
"http://example.com/ontology#A2G1_D015","http://example.com/ontology#serves","3"
"http://example.com/ontology#A2G1_D015","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G1_D015","http://example.com/ontology#name","Fried Green Tomatoes"
"http://example.com/ontology#A0G2_D004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_D004","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#A0G2_D004","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G2_D004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G2_D004","http://example.com/ontology#diet","pescatarian"
"http://example.com/ontology#A0G2_D004","http://example.com/ontology#name","Grilled Salmon"
"http://example.com/ontology#A0G2_D004","http://example.com/ontology#stages","http://example.com/ontology#A0G2_P004"
"http://example.com/ontology#A0G3_D010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G3_D010","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G3_D010","http://example.com/ontology#cuisine","Turkish"
"http://example.com/ontology#A0G3_D010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G3_D010","http://example.com/ontology#name","Baklava"
