"subj","pred","obj"
"http://example.com/ontology#A0G2_D016","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G2_D016","http://example.com/ontology#name","Lamb Kebabs"
"http://example.com/ontology#A0G5_RM010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G5_RM010","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G5_RM010","http://example.com/ontology#cuisine","Korean-inspired"
"http://example.com/ontology#A0G5_RM010","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G5_RM010","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G5_RM010","http://example.com/ontology#name","Bulgogi Beef Bowl"
"http://example.com/ontology#A2G1_MN002","http://example.com/ontology#starter","http://example.com/ontology#A2G1_RS011"
"http://example.com/ontology#A2G1_MN002","http://example.com/ontology#dessert","http://example.com/ontology#A2G1_RD013"
"http://example.com/ontology#A2G1_MN002","http://example.com/ontology#side_dish","http://example.com/ontology#A2G1_RS012"
"http://example.com/ontology#A2G1_MN002","http://example.com/ontology#main_course","http://example.com/ontology#A2G1_RM013"
"http://example.com/ontology#A0G5_RM004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G5_RM004","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G5_RM004","http://example.com/ontology#cuisine","Korean and Mexican cuisines"
"http://example.com/ontology#A0G5_RM004","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G5_RM004","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G5_RM004","http://example.com/ontology#name","Korean BBQ Beef Tacos"
"http://example.com/ontology#A1G12_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G12_M002","http://example.com/ontology#description","A hearty menu showcasing the rich flavors of olive oil, fresh herbs, and grilled meats."
"http://example.com/ontology#A1G12_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G12_S002"
"http://example.com/ontology#A1G12_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G12_DE008"
"http://example.com/ontology#A1G12_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G12_DE002"
"http://example.com/ontology#A1G12_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G12_SD002"
"http://example.com/ontology#A1G12_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G12_D002"
"http://example.com/ontology#A1G12_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G12_D008"
"http://example.com/ontology#A1G12_M002","http://example.com/ontology#name","Mediterranean Feast"
"http://example.com/ontology#A2G10_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G10_M009","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A2G10_M009","http://example.com/ontology#cuisine","Rustic Italian"
"http://example.com/ontology#A2G10_M009","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A2G10_M009","http://example.com/ontology#name","Osso Buco"
"http://example.com/ontology#A0G10_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G10_D001","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G10_D001","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G10_D001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G10_D001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G10_D001","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#A1G11_RM011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G11_RM011","http://example.com/ontology#occasion","a family gathering"
"http://example.com/ontology#A1G11_RM011","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G11_RM011","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G11_RM011","http://example.com/ontology#name","Pad Thai"
"http://example.com/ontology#A2G13_Procedure002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G13_Procedure002","http://example.com/ontology#sequence","Slice the beef and peppers, then sauté in a skillet with fajita seasoning."
"http://example.com/ontology#A1G7_I017","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#A1G7_I017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G7_I017","http://example.com/ontology#quantity","2 tablespoons"
"http://example.com/ontology#A1G7_I017","http://example.com/ontology#name","Olive Oil"
"http://example.com/ontology#A0G1_RM009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_RM009","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A0G1_RM009","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G1_RM009","http://example.com/ontology#serves","6"
"http://example.com/ontology#A0G1_RM009","http://example.com/ontology#name","Kleftiko"
"http://example.com/ontology#A0G1_RS014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_RS014","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A0G1_RS014","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#A0G1_RS014","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G1_RS014","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G1_RS014","http://example.com/ontology#name","Hummus"
"http://example.com/ontology#A0G13_D001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G13_D001","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A0G13_D001","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#A0G13_D001","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G13_D001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G13_D001","http://example.com/ontology#name","Grilled Lemon Herb Chicken"
"http://example.com/ontology#A0G13_D001","http://example.com/ontology#stages","http://example.com/ontology#A0G13_D001-PROC-001"
"http://example.com/ontology#A2G5_RD012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_RD012","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A2G5_RD012","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G5_RD012","http://example.com/ontology#name","Mango Sorbet"
"http://example.com/ontology#A2G13_SD012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G13_SD012","http://example.com/ontology#occasion","summer"
"http://example.com/ontology#A2G13_SD012","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#A2G13_SD012","http://example.com/ontology#serves","4"
"http://example.com/ontology#A2G13_SD012","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G13_SD012","http://example.com/ontology#name","Horiatiki (Greek Salad)"
"http://example.com/ontology#A1G10_Procedure004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G10_Procedure004","http://example.com/ontology#sequence","To make Tempura, coat shrimp and vegetables in a light batter, deep fry until golden brown, and serve with tenten sauce."
"http://example.com/ontology#A1G2_Procedure002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G2_Procedure002","http://example.com/ontology#sequence","heat oil in a wok, add rice, vegetables, and soy sauce, then stir-fry until golden"
"http://example.com/ontology#A1G5_I008","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A1G5_I008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G5_I008","http://example.com/ontology#quantity","1 pound"
"http://example.com/ontology#A1G5_I008","http://example.com/ontology#name","Baby Potatoes"
"http://example.com/ontology#A2G11_RS018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G11_RS018","http://example.com/ontology#occasion","summer barbecue"
"http://example.com/ontology#A2G11_RS018","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G11_RS018","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G11_RS018","http://example.com/ontology#name","Mexican Corn"
"http://example.com/ontology#A2G11_F009","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G11_F009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G11_F009","http://example.com/ontology#quantity","2 avocados"
"http://example.com/ontology#A2G11_F009","http://example.com/ontology#name","Avocados"
"http://example.com/ontology#A1G11_RS011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G11_RS011","http://example.com/ontology#occasion","casual get-together"
"http://example.com/ontology#A1G11_RS011","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G11_RS011","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A1G11_RS011","http://example.com/ontology#name","Steamed Broccoli"
"http://example.com/ontology#A1G4_I017","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G4_I017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G4_I017","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#A1G4_I017","http://example.com/ontology#name","Kimchi"
"http://example.com/ontology#A0G13_D004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G13_D004","http://example.com/ontology#occasion","lunch"
"http://example.com/ontology#A0G13_D004","http://example.com/ontology#cuisine","Thai cuisine"
"http://example.com/ontology#A0G13_D004","http://example.com/ontology#serves","2"
"http://example.com/ontology#A0G13_D004","http://example.com/ontology#diet","gluten-free option"
"http://example.com/ontology#A0G13_D004","http://example.com/ontology#name","Pad Thai with Shrimp"
"http://example.com/ontology#A2G1_RM011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_RM011","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A2G1_RM011","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A2G1_RM011","http://example.com/ontology#serves","2"
"http://example.com/ontology#A2G1_RM011","http://example.com/ontology#diet","Gluten-Free"
"http://example.com/ontology#A2G1_RM011","http://example.com/ontology#name","Souvlaki"
"http://example.com/ontology#A2G12_DE012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G12_DE012","http://example.com/ontology#occasion","Winter"
"http://example.com/ontology#A2G12_DE012","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A2G12_DE012","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G12_DE012","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G12_DE012","http://example.com/ontology#name","Panna Cotta with Berry Compote"
"http://example.com/ontology#A1G6_CS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G6_CS001","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A1G6_CS001","http://example.com/ontology#cuisine","farmhouse-style"
"http://example.com/ontology#A1G6_CS001","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G6_CS001","http://example.com/ontology#name","Coleslaw"
"http://example.com/ontology#A1G1_RS004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_RS004","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A1G1_RS004","http://example.com/ontology#cuisine","Chinese"
"http://example.com/ontology#A1G1_RS004","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G1_RS004","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A1G1_RS004","http://example.com/ontology#name","Spring Rolls"
"http://example.com/ontology#A1G13_SD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G13_SD005","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G13_SD005","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A1G13_SD005","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G13_SD005","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A1G13_SD005","http://example.com/ontology#name","Black Beans and Rice"
"http://example.com/ontology#A1G12_DE008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G12_DE008","http://example.com/ontology#occasion","Winter"
"http://example.com/ontology#A1G12_DE008","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#A1G12_DE008","http://example.com/ontology#serves","6"
"http://example.com/ontology#A1G12_DE008","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G12_DE008","http://example.com/ontology#name","Cannoli with Ricotta and Chocolate Chips"
"http://example.com/ontology#A2G8_SD003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G8_SD003","http://example.com/ontology#occasion","holiday feast"
"http://example.com/ontology#A2G8_SD003","http://example.com/ontology#cuisine","Irish cuisine"
"http://example.com/ontology#A2G8_SD003","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G8_SD003","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G8_SD003","http://example.com/ontology#name","Creamy Mashed Potatoes"
"http://example.com/ontology#A1G6_BB001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G6_BB001","http://example.com/ontology#occasion","autumn occasions"
"http://example.com/ontology#A1G6_BB001","http://example.com/ontology#cuisine","farmhouse-style cooking"
"http://example.com/ontology#A1G6_BB001","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G6_BB001","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A1G6_BB001","http://example.com/ontology#name","Baked Brie"
"http://example.com/ontology#A1G4_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#description","blending traditional Asian flavors with modern culinary techniques"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G4_S002"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#starter","http://example.com/ontology#A1G4_S005"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G4_D005"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#dessert","http://example.com/ontology#A1G4_D002"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G4_SD005"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A1G4_SD002"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G4_MD002"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#main_course","http://example.com/ontology#A1G4_MD005"
"http://example.com/ontology#A1G4_M002","http://example.com/ontology#name","Asian Fusion Feast"
"http://example.com/ontology#A2G5_RM003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G5_RM003","http://example.com/ontology#occasion","autumn"
"http://example.com/ontology#A2G5_RM003","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G5_RM003","http://example.com/ontology#diet","vegetarian and vegan-friendly"
"http://example.com/ontology#A2G5_RM003","http://example.com/ontology#name","Quinoa-Stuffed Butternut Squash"
"http://example.com/ontology#A1G10_SD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G10_SD005","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G10_SD005","http://example.com/ontology#cuisine","Asian Fusion"
"http://example.com/ontology#A1G10_SD005","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G10_SD005","http://example.com/ontology#name","Wasabi Peas"
"http://example.com/ontology#A2G11_RM009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G11_RM009","http://example.com/ontology#occasion","casual dinner"
"http://example.com/ontology#A2G11_RM009","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A2G11_RM009","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G11_RM009","http://example.com/ontology#name","Chicken Enchiladas"
"http://example.com/ontology#A1G11_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G11_P008","http://example.com/ontology#sequence","Fill nori sheets with rice and fish, roll tightly."
"http://example.com/ontology#A2G6_SR001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G6_SR001","http://example.com/ontology#occasion","spring events"
"http://example.com/ontology#A2G6_SR001","http://example.com/ontology#cuisine","Chinese"
"http://example.com/ontology#A2G6_SR001","http://example.com/ontology#serves","8"
"http://example.com/ontology#A2G6_SR001","http://example.com/ontology#name","Spring Rolls"
"http://example.com/ontology#A2G6_SR001","http://example.com/ontology#stages","http://example.com/ontology#A2G6_SR002"
"http://example.com/ontology#A0G6_TS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G6_TS001","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G6_TS001","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#A0G6_TS001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G6_TS001","http://example.com/ontology#name","Tzatziki Sauce"
"http://example.com/ontology#A2G1_RM013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G1_RM013","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A2G1_RM013","http://example.com/ontology#cuisine","Thai"
"http://example.com/ontology#A2G1_RM013","http://example.com/ontology#serves","2"
"http://example.com/ontology#A2G1_RM013","http://example.com/ontology#name","Pad Thai"
"http://example.com/ontology#A2G4_MD006_procedure_1","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G4_MD006_procedure_1","http://example.com/ontology#sequence","Shred cooked chicken and mix with tinga sauce, then fill taco shells."
"http://example.com/ontology#A0G12_I010","http://example.com/ontology#at_its_best","Spring"
"http://example.com/ontology#A0G12_I010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G12_I010","http://example.com/ontology#quantity","1 medium octopus"
"http://example.com/ontology#A0G12_I010","http://example.com/ontology#name","Fresh Octopus"
"http://example.com/ontology#A0G6_B002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G6_B002","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G6_B002","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G6_B002","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G6_B002","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G6_B002","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#A2G1_F012","http://example.com/ontology#at_its_best","All Year"
"http://example.com/ontology#A2G1_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G1_F012","http://example.com/ontology#quantity","1 cup"
"http://example.com/ontology#A2G1_F012","http://example.com/ontology#name","Olives"
"http://example.com/ontology#A0G10_S010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G10_S010","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G10_S010","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G10_S010","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G10_S010","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A0G10_S010","http://example.com/ontology#name","Dolmas"
"http://example.com/ontology#A2G2_proc_001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G2_proc_001","http://example.com/ontology#sequence","mix cream cheese, spinach, artichokes, and seasonings, then bake until bubbly."
"http://example.com/ontology#A1G2_I004","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A1G2_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G2_I004","http://example.com/ontology#quantity","1 pound"
"http://example.com/ontology#A1G2_I004","http://example.com/ontology#name","shrimp"
"http://example.com/ontology#A1G9_Procedure004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G9_Procedure004","http://example.com/ontology#sequence","To make Edamame, boil or steam edamame pods in salted water, then sprinkle with sea salt."
"http://example.com/ontology#A1G1_RM013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_RM013","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A1G1_RM013","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G1_RM013","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G1_RM013","http://example.com/ontology#name","Ramen"
"http://example.com/ontology#A1G10_D005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G10_D005","http://example.com/ontology#occasion","any occasion"
"http://example.com/ontology#A1G10_D005","http://example.com/ontology#cuisine","Asian Fusion"
"http://example.com/ontology#A1G10_D005","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#A1G10_D005","http://example.com/ontology#name","Green Tea Ice Cream"
"http://example.com/ontology#A0G6_Procedure003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G6_Procedure003","http://example.com/ontology#sequence","Chop the parsley, tomatoes, and onions. Mix with bulgur wheat, lemon juice, and olive oil."
"http://example.com/ontology#A2G11_F003","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G11_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G11_F003","http://example.com/ontology#quantity","2 limes"
"http://example.com/ontology#A2G11_F003","http://example.com/ontology#name","Lime"
"http://example.com/ontology#A0G12_I019","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#A0G12_I019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G12_I019","http://example.com/ontology#quantity","1 tbsp."
"http://example.com/ontology#A0G12_I019","http://example.com/ontology#name","Curry Powder"
"http://example.com/ontology#A2G13_S012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G13_S012","http://example.com/ontology#occasion","appetizers"
"http://example.com/ontology#A2G13_S012","http://example.com/ontology#cuisine","Japanese cuisine"
"http://example.com/ontology#A2G13_S012","http://example.com/ontology#serves","2"
"http://example.com/ontology#A2G13_S012","http://example.com/ontology#diet","gluten-free option"
"http://example.com/ontology#A2G13_S012","http://example.com/ontology#name","Gyoza (Japanese Dumplings)"
"http://example.com/ontology#A0G12_DE007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G12_DE007","http://example.com/ontology#occasion","Summer"
"http://example.com/ontology#A0G12_DE007","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#A0G12_DE007","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G12_DE007","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A0G12_DE007","http://example.com/ontology#name","Pineapple Upside-Down Cake"
"http://example.com/ontology#A0G7_I001","http://example.com/ontology#at_its_best","Summer"
"http://example.com/ontology#A0G7_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G7_I001","http://example.com/ontology#quantity","4 medium tomatoes"
"http://example.com/ontology#A0G7_I001","http://example.com/ontology#name","Tomatoes"
"http://example.com/ontology#A0G4_I016","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A0G4_I016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G4_I016","http://example.com/ontology#quantity","1 bunch"
"http://example.com/ontology#A0G4_I016","http://example.com/ontology#name","Parsley"
"http://example.com/ontology#A0G5_RS001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G5_RS001","http://example.com/ontology#occasion","formal dinners"
"http://example.com/ontology#A0G5_RS001","http://example.com/ontology#cuisine","Japanese cuisine"
"http://example.com/ontology#A0G5_RS001","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G5_RS001","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A0G5_RS001","http://example.com/ontology#name","Miso Glazed Salmon"
"http://example.com/ontology#A1G1_RD005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_RD005","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A1G1_RD005","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G1_RD005","http://example.com/ontology#serves","4"
"http://example.com/ontology#A1G1_RD005","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A1G1_RD005","http://example.com/ontology#name","Mochi Ice Cream"
"http://example.com/ontology#A0G10_S004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G10_S004","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G10_S004","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G10_S004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G10_S004","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A0G10_S004","http://example.com/ontology#name","Hummus and Pita"
"http://example.com/ontology#A0G10_SD007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G10_SD007","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#A0G10_SD007","http://example.com/ontology#cuisine","Mediterranean"
"http://example.com/ontology#A0G10_SD007","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G10_SD007","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#A0G10_SD007","http://example.com/ontology#name","Fattoush Salad"
"http://example.com/ontology#A1G1_RM009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G1_RM009","http://example.com/ontology#occasion","Dinner"
"http://example.com/ontology#A1G1_RM009","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A1G1_RM009","http://example.com/ontology#serves","4"
