"subj","pred","obj"
"http://example.com/ontology#A2G3_F006","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#A2G3_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G3_F006","http://example.com/ontology#quantity","500g"
"http://example.com/ontology#A2G3_F006","http://example.com/ontology#name","Skirt Steak"
"http://example.com/ontology#A2G3_F012","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A2G3_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G3_F012","http://example.com/ontology#quantity","a batch"
"http://example.com/ontology#A2G3_F012","http://example.com/ontology#name","Choux Pastry"
"http://example.com/ontology#A0G1_F001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G1_F001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G1_F001","http://example.com/ontology#quantity","2 cups diced"
"http://example.com/ontology#A0G1_F001","http://example.com/ontology#name","Fresh tomatoes"
"http://example.com/ontology#A2G3_S003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_S003","http://example.com/ontology#occasion","casual get-together"
"http://example.com/ontology#A2G3_S003","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G3_S003","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G3_S003","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G3_S003","http://example.com/ontology#name","Guacamole with Tortilla Chips"
"http://example.com/ontology#A2G3_SD006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_SD006","http://example.com/ontology#occasion","family gathering"
"http://example.com/ontology#A2G3_SD006","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G3_SD006","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G3_SD006","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#A2G3_SD006","http://example.com/ontology#name","Frijoles Charros (Cowboy Beans)"
"http://example.com/ontology#A0G1_M002","http://example.com/ontology#starter","http://example.com/ontology#A0G1_S004"
"http://example.com/ontology#A0G1_M002","http://example.com/ontology#starter","http://example.com/ontology#A0G1_S010"
"http://example.com/ontology#A0G1_M002","http://example.com/ontology#dessert","http://example.com/ontology#A0G1_DE004"
"http://example.com/ontology#A0G1_M002","http://example.com/ontology#side_dish","http://example.com/ontology#A0G1_SD004"
"http://example.com/ontology#A0G1_M002","http://example.com/ontology#main_course","http://example.com/ontology#A0G1_D004"
"http://example.com/ontology#A2G2_RS009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_RS009","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A2G2_RS009","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G2_RS009","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G2_RS009","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G2_RS009","http://example.com/ontology#name","Queso Fundido"
"http://example.com/ontology#A2G2_RS009","http://example.com/ontology#stages","http://example.com/ontology#A2G2_PR006"
"http://example.com/ontology#A0G1_R001","http://example.com/ontology#stages","http://example.com/ontology#A0G1_S002"
"http://example.com/ontology#A2G3_D003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G3_D003","http://example.com/ontology#occasion","family gathering"
"http://example.com/ontology#A2G3_D003","http://example.com/ontology#cuisine","Mexican cuisine"
"http://example.com/ontology#A2G3_D003","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G3_D003","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#A2G3_D003","http://example.com/ontology#name","Carne Asada with Grilled Peppers"
"http://example.com/ontology#A0G2_RS019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RS019","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A0G2_RS019","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G2_RS019","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RS019","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G2_RS019","http://example.com/ontology#name","Spanakopita"
"http://example.com/ontology#A2G2_RS015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A2G2_RS015","http://example.com/ontology#occasion","Snack"
"http://example.com/ontology#A2G2_RS015","http://example.com/ontology#cuisine","Mexican"
"http://example.com/ontology#A2G2_RS015","http://example.com/ontology#serves","6"
"http://example.com/ontology#A2G2_RS015","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A2G2_RS015","http://example.com/ontology#name","Elote"
"http://example.com/ontology#A2G2_RS015","http://example.com/ontology#stages","http://example.com/ontology#A2G2_PR009"
"http://example.com/ontology#A1G2_FI014","http://example.com/ontology#at_its_best","Year-Round"
"http://example.com/ontology#A1G2_FI014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G2_FI014","http://example.com/ontology#quantity","4"
"http://example.com/ontology#A1G2_FI014","http://example.com/ontology#name","Nori Sheets"
"http://example.com/ontology#A1G2_RS008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RS008","http://example.com/ontology#occasion","Snack"
"http://example.com/ontology#A1G2_RS008","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G2_RS008","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RS008","http://example.com/ontology#diet","Vegan"
"http://example.com/ontology#A1G2_RS008","http://example.com/ontology#name","Edamame"
"http://example.com/ontology#A1G2_RS008","http://example.com/ontology#stages","http://example.com/ontology#A1G2_PR005"
"http://example.com/ontology#A0G2_PR001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A0G2_PR001","http://example.com/ontology#sequence","Combine tomatoes, cucumbers, olives, and feta cheese. Drizzle with olive oil and lemon juice."
"http://example.com/ontology#A1G1_R002","http://example.com/ontology#stages","http://example.com/ontology#A1G1_S003"
"http://example.com/ontology#A1G2_PR005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G2_PR005","http://example.com/ontology#sequence","Steam edamame pods until tender. Serve with salt."
"http://example.com/ontology#A1G1_F008","http://example.com/ontology#at_its_best","year-round"
"http://example.com/ontology#A1G1_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A1G1_F008","http://example.com/ontology#quantity","2 eggs"
"http://example.com/ontology#A1G1_F008","http://example.com/ontology#name","Eggs"
"http://example.com/ontology#A0G1_S007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_S007","http://example.com/ontology#occasion","game day"
"http://example.com/ontology#A0G1_S007","http://example.com/ontology#serves","8 people"
"http://example.com/ontology#A0G1_S007","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#A0G1_S007","http://example.com/ontology#name","Spinach and Artichoke Dip"
"http://example.com/ontology#A2G1_F006","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#A2G1_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A2G1_F006","http://example.com/ontology#quantity","2 pounds"
"http://example.com/ontology#A2G1_F006","http://example.com/ontology#name","Beef chuck roast"
"http://example.com/ontology#A0G2_RD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G2_RD001","http://example.com/ontology#occasion","Dessert"
"http://example.com/ontology#A0G2_RD001","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#A0G2_RD001","http://example.com/ontology#serves","4"
"http://example.com/ontology#A0G2_RD001","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A0G2_RD001","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#A1G2_RS014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A1G2_RS014","http://example.com/ontology#occasion","Appetizer"
"http://example.com/ontology#A1G2_RS014","http://example.com/ontology#cuisine","Japanese"
"http://example.com/ontology#A1G2_RS014","http://example.com/ontology#serves","2"
"http://example.com/ontology#A1G2_RS014","http://example.com/ontology#diet","Vegetarian"
"http://example.com/ontology#A1G2_RS014","http://example.com/ontology#name","Sushi Rolls"
"http://example.com/ontology#A1G2_RS014","http://example.com/ontology#stages","http://example.com/ontology#A1G2_PR008"
"http://example.com/ontology#A0G3_F016","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#A0G3_F016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#A0G3_F016","http://example.com/ontology#quantity","1"
"http://example.com/ontology#A0G3_F016","http://example.com/ontology#name","Octopus"
"http://example.com/ontology#A1G1_S003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A1G1_S003","http://example.com/ontology#sequence","Mix shrimp, vegetables, and vermicelli noodles, then roll in rice paper wrappers and deep fry until golden."
"http://example.com/ontology#A2G2_PR003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#A2G2_PR003","http://example.com/ontology#sequence","Mash avocados with lime juice and salt. Serve with tortilla chips."
"http://example.com/ontology#A0G1_SD001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#A0G1_SD001","http://example.com/ontology#occasion","summer picnics"
"http://example.com/ontology#A0G1_SD001","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#A0G1_SD001","http://example.com/ontology#name","Roasted Vegetables"
