"subj","pred","obj"
"http://example.com/ontology#G15_I003","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G15_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G15_I003","http://example.com/ontology#quantity","1 large cucumber"
"http://example.com/ontology#G15_I003","http://example.com/ontology#name","Cucumber"
"http://example.com/ontology#G28_R1701","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G28_R1701","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G28_R1701","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#G28_R1701","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G28_R1701","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G28_R1701","http://example.com/ontology#name","Caprese Salad"
"http://example.com/ontology#G33_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G33_P003","http://example.com/ontology#sequence","Toss the chopped root vegetables with olive oil, salt, and pepper, roast in the oven at 400°F (200°C) for about 30-40 minutes, or until tender and caramelized."
"http://example.com/ontology#G13_B001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G13_B001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G13_B001","http://example.com/ontology#quantity","2 pieces"
"http://example.com/ontology#G13_B001","http://example.com/ontology#name","Barley Rusks"
"http://example.com/ontology#G40_M042","http://example.com/ontology#dessert","http://example.com/ontology#G40_R4203"
"http://example.com/ontology#G29_I003","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G29_I003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G29_I003","http://example.com/ontology#quantity","4 medium"
"http://example.com/ontology#G29_I003","http://example.com/ontology#name","Sweet Potatoes"
"http://example.com/ontology#G33_R3103","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G33_R3103","http://example.com/ontology#occasion","autumn side dishes"
"http://example.com/ontology#G33_R3103","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G33_R3103","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G33_R3103","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G33_R3103","http://example.com/ontology#name","Roasted Root Vegetables"
"http://example.com/ontology#G33_R3103","http://example.com/ontology#stages","http://example.com/ontology#G33_P003"
"http://example.com/ontology#G26_R1103","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G26_R1103","http://example.com/ontology#occasion","winter meals"
"http://example.com/ontology#G26_R1103","http://example.com/ontology#cuisine","British cuisine"
"http://example.com/ontology#G26_R1103","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G26_R1103","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G26_R1103","http://example.com/ontology#name","Mashed Potatoes"
"http://example.com/ontology#G21_R104","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G21_R104","http://example.com/ontology#occasion","summer meals"
"http://example.com/ontology#G21_R104","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G21_R104","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G21_R104","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G21_R104","http://example.com/ontology#name","Gigantes Plaki"
"http://example.com/ontology#G28_I005","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G28_I005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G28_I005","http://example.com/ontology#quantity","500 grams"
"http://example.com/ontology#G28_I005","http://example.com/ontology#name","Mixed Vegetables"
"http://example.com/ontology#G12_M001","http://example.com/ontology#starter","http://example.com/ontology#G12_R058"
"http://example.com/ontology#G12_M001","http://example.com/ontology#starter","http://example.com/ontology#G12_R062"
"http://example.com/ontology#G12_M001","http://example.com/ontology#starter","http://example.com/ontology#G12_R070"
"http://example.com/ontology#G12_M001","http://example.com/ontology#starter","http://example.com/ontology#G12_R066"
"http://example.com/ontology#G12_M001","http://example.com/ontology#dessert","http://example.com/ontology#G12_R065"
"http://example.com/ontology#G12_M001","http://example.com/ontology#dessert","http://example.com/ontology#G12_R069"
"http://example.com/ontology#G12_M001","http://example.com/ontology#dessert","http://example.com/ontology#G12_R061"
"http://example.com/ontology#G12_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G12_R072"
"http://example.com/ontology#G12_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G12_R064"
"http://example.com/ontology#G12_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G12_R060"
"http://example.com/ontology#G12_M001","http://example.com/ontology#side_dish","http://example.com/ontology#G12_R068"
"http://example.com/ontology#G12_M001","http://example.com/ontology#main_course","http://example.com/ontology#G12_R071"
"http://example.com/ontology#G12_M001","http://example.com/ontology#main_course","http://example.com/ontology#G12_R067"
"http://example.com/ontology#G12_M001","http://example.com/ontology#main_course","http://example.com/ontology#G12_R063"
"http://example.com/ontology#G12_M001","http://example.com/ontology#main_course","http://example.com/ontology#G12_R059"
"http://example.com/ontology#G32_R2803","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G32_R2803","http://example.com/ontology#occasion","winter side dishes"
"http://example.com/ontology#G32_R2803","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G32_R2803","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G32_R2803","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G32_R2803","http://example.com/ontology#name","Garlic Mashed Potatoes"
"http://example.com/ontology#G7_R035","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G7_R035","http://example.com/ontology#occasion","picnics"
"http://example.com/ontology#G7_R035","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G7_R035","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G7_R035","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G7_R035","http://example.com/ontology#name","Dolmades"
"http://example.com/ontology#G12_R071","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G12_R071","http://example.com/ontology#occasion","summer barbecues"
"http://example.com/ontology#G12_R071","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G12_R071","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G12_R071","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G12_R071","http://example.com/ontology#name","Souvlaki"
"http://example.com/ontology#G8_R035","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G8_R035","http://example.com/ontology#occasion","summer sides"
"http://example.com/ontology#G8_R035","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G8_R035","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G8_R035","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G8_R035","http://example.com/ontology#name","Grilled Vegetables"
"http://example.com/ontology#G29_M018","http://example.com/ontology#dessert","http://example.com/ontology#G29_R1805"
"http://example.com/ontology#G29_M018","http://example.com/ontology#side_dish","http://example.com/ontology#G29_R1804"
"http://example.com/ontology#G29_M018","http://example.com/ontology#main_course","http://example.com/ontology#G29_R1803"
"http://example.com/ontology#G24_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G24_M006","http://example.com/ontology#description","This menu features a delightful selection of seasonal dishes perfect for an autumn gathering."
"http://example.com/ontology#G24_M006","http://example.com/ontology#starter","http://example.com/ontology#G24_R601"
"http://example.com/ontology#G24_M006","http://example.com/ontology#main_course","http://example.com/ontology#G24_R602"
"http://example.com/ontology#G24_M006","http://example.com/ontology#name","Autumn Harvest"
"http://example.com/ontology#G13_R077","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G13_R077","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G13_R077","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G13_R077","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G13_R077","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G13_R077","http://example.com/ontology#name","Horiatiki"
"http://example.com/ontology#G29_R1902","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G29_R1902","http://example.com/ontology#occasion","winter dinners"
"http://example.com/ontology#G29_R1902","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G29_R1902","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G29_R1902","http://example.com/ontology#diet","comfort food"
"http://example.com/ontology#G29_R1902","http://example.com/ontology#name","Beef Stew"
"http://example.com/ontology#G19_I001","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G19_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G19_I001","http://example.com/ontology#quantity","4 medium"
"http://example.com/ontology#G19_I001","http://example.com/ontology#name","Tomatoes"
"http://example.com/ontology#G1_R011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G1_R011","http://example.com/ontology#occasion","family gatherings"
"http://example.com/ontology#G1_R011","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#G1_R011","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G1_R011","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G1_R011","http://example.com/ontology#name","Dolmas"
"http://example.com/ontology#G26_R1101","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G26_R1101","http://example.com/ontology#occasion","winter appetizers"
"http://example.com/ontology#G26_R1101","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G26_R1101","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G26_R1101","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G26_R1101","http://example.com/ontology#name","Creamy Tomato Soup"
"http://example.com/ontology#G12_I001","http://example.com/ontology#at_its_best","spring"
"http://example.com/ontology#G12_I001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G12_I001","http://example.com/ontology#quantity","20 leaves"
"http://example.com/ontology#G12_I001","http://example.com/ontology#name","Vine Leaves"
"http://example.com/ontology#G20_R110","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G20_R110","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G20_R110","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G20_R110","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G20_R110","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G20_R110","http://example.com/ontology#name","Tzatziki"
"http://example.com/ontology#G27_F002","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G27_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G27_F002","http://example.com/ontology#quantity","8 ounces"
"http://example.com/ontology#G27_F002","http://example.com/ontology#name","Fresh Mozzarella"
"http://example.com/ontology#G39_R4004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G39_R4004","http://example.com/ontology#occasion","winter desserts"
"http://example.com/ontology#G39_R4004","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G39_R4004","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G39_R4004","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G39_R4004","http://example.com/ontology#name","Apple Pie"
"http://example.com/ontology#G26_P1001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G26_P1001","http://example.com/ontology#sequence","Procedure P1001 for recipe R1002 (Roast Chicken with Root Vegetables): Season the chicken with salt, pepper, and herbs. Roast with root vegetables until the chicken is golden and cooked through."
"http://example.com/ontology#G25_R704","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G25_R704","http://example.com/ontology#occasion","winter gatherings"
"http://example.com/ontology#G25_R704","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G25_R704","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G25_R704","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G25_R704","http://example.com/ontology#name","Crème Brûlée"
"http://example.com/ontology#G20_R113","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G20_R113","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#G20_R113","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G20_R113","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G20_R113","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G20_R113","http://example.com/ontology#name","Loukoumades"
"http://example.com/ontology#G21_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#StageSequence"
"http://example.com/ontology#G21_P001","http://example.com/ontology#sequence","Boil 1 liter of milk with 100g of rice until the rice is cooked. Mix 4 egg yolks with 100g of sugar and add to the milk and rice mixture. Cook on low heat until it thickens. Add vanilla extract and serve chilled."
"http://example.com/ontology#G26_R904","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G26_R904","http://example.com/ontology#occasion","summer gatherings"
"http://example.com/ontology#G26_R904","http://example.com/ontology#cuisine","Spanish"
"http://example.com/ontology#G26_R904","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G26_R904","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G26_R904","http://example.com/ontology#name","Churros with Chocolate Sauce"
"http://example.com/ontology#G32_I002","http://example.com/ontology#at_its_best","winter"
"http://example.com/ontology#G32_I002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G32_I002","http://example.com/ontology#quantity","2 lbs"
"http://example.com/ontology#G32_I002","http://example.com/ontology#name","Beef"
"http://example.com/ontology#G31_M026","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G31_M026","http://example.com/ontology#description","This menu features a delightful selection of seasonal dishes perfect for an autumn gathering."
"http://example.com/ontology#G31_M026","http://example.com/ontology#starter","http://example.com/ontology#G31_R2601"
"http://example.com/ontology#G31_M026","http://example.com/ontology#dessert","http://example.com/ontology#G31_R2604"
"http://example.com/ontology#G31_M026","http://example.com/ontology#side_dish","http://example.com/ontology#G31_R2603"
"http://example.com/ontology#G31_M026","http://example.com/ontology#main_course","http://example.com/ontology#G31_R2602"
"http://example.com/ontology#G31_M026","http://example.com/ontology#name","Autumn Harvest"
"http://example.com/ontology#G42_R5102","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G42_R5102","http://example.com/ontology#occasion","summer dinners"
"http://example.com/ontology#G42_R5102","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G42_R5102","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G42_R5102","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G42_R5102","http://example.com/ontology#name","Grilled Shrimp Skewers"
"http://example.com/ontology#G18_R089","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G18_R089","http://example.com/ontology#occasion","summer dinners"
"http://example.com/ontology#G18_R089","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G18_R089","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G18_R089","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G18_R089","http://example.com/ontology#name","Souvlaki"
"http://example.com/ontology#G18_R089","http://example.com/ontology#stages","http://example.com/ontology#G18_P002"
"http://example.com/ontology#G4_I004","http://example.com/ontology#at_its_best","autumn"
"http://example.com/ontology#G4_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G4_I004","http://example.com/ontology#quantity","a pinch of saffron threads"
"http://example.com/ontology#G4_I004","http://example.com/ontology#name","Saffron"
"http://example.com/ontology#G17_R096","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G17_R096","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G17_R096","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G17_R096","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G17_R096","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G17_R096","http://example.com/ontology#name","Tzatziki with Pita"
"http://example.com/ontology#G29_R1805","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G29_R1805","http://example.com/ontology#occasion","autumn gatherings"
"http://example.com/ontology#G29_R1805","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G29_R1805","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G29_R1805","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G29_R1805","http://example.com/ontology#name","Apple Crisp"
"http://example.com/ontology#G5_R017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G5_R017","http://example.com/ontology#occasion","casual dinners"
"http://example.com/ontology#G5_R017","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G5_R017","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G5_R017","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G5_R017","http://example.com/ontology#name","Fava"
"http://example.com/ontology#G3_R023","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G3_R023","http://example.com/ontology#occasion","snacks"
"http://example.com/ontology#G3_R023","http://example.com/ontology#cuisine","Middle Eastern"
"http://example.com/ontology#G3_R023","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G3_R023","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G3_R023","http://example.com/ontology#name","Hummus"
"http://example.com/ontology#G25_R603","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G25_R603","http://example.com/ontology#occasion","autumn meals"
"http://example.com/ontology#G25_R603","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G25_R603","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G25_R603","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G25_R603","http://example.com/ontology#name","Mashed Sweet Potatoes"
"http://example.com/ontology#G25_R603","http://example.com/ontology#stages","http://example.com/ontology#G25_P001"
"http://example.com/ontology#G35_R3504","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G35_R3504","http://example.com/ontology#occasion","spring desserts"
"http://example.com/ontology#G35_R3504","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G35_R3504","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G35_R3504","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G35_R3504","http://example.com/ontology#name","Lemon Sorbet"
"http://example.com/ontology#G15_R096","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G15_R096","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G15_R096","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G15_R096","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G15_R096","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G15_R096","http://example.com/ontology#name","Tzatziki with Pita"
"http://example.com/ontology#G2_R019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G2_R019","http://example.com/ontology#occasion","appetizers"
"http://example.com/ontology#G2_R019","http://example.com/ontology#cuisine","Italian"
"http://example.com/ontology#G2_R019","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G2_R019","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G2_R019","http://example.com/ontology#name","Bruschetta"
"http://example.com/ontology#G17_R101","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G17_R101","http://example.com/ontology#occasion","summer dinners"
"http://example.com/ontology#G17_R101","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G17_R101","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G17_R101","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#G17_R101","http://example.com/ontology#name","Grilled Octopus"
"http://example.com/ontology#G34_M036","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G34_M036","http://example.com/ontology#description","This menu features a delightful selection of seasonal dishes perfect for a sunny summer barbecue."
"http://example.com/ontology#G34_M036","http://example.com/ontology#starter","http://example.com/ontology#G34_R3601"
"http://example.com/ontology#G34_M036","http://example.com/ontology#dessert","http://example.com/ontology#G34_R3604"
"http://example.com/ontology#G34_M036","http://example.com/ontology#side_dish","http://example.com/ontology#G34_R3603"
"http://example.com/ontology#G34_M036","http://example.com/ontology#main_course","http://example.com/ontology#G34_R3602"
"http://example.com/ontology#G34_M036","http://example.com/ontology#name","Summer Delight"
"http://example.com/ontology#G38_R3903","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G38_R3903","http://example.com/ontology#occasion","summer side dishes"
"http://example.com/ontology#G38_R3903","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#G38_R3903","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G38_R3903","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G38_R3903","http://example.com/ontology#name","Grilled Zucchini"
"http://example.com/ontology#G20_R106","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G20_R106","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G20_R106","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G20_R106","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G20_R106","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G20_R106","http://example.com/ontology#name","Spanakopita"
"http://example.com/ontology#G4_R020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G4_R020","http://example.com/ontology#occasion","dinner parties"
"http://example.com/ontology#G4_R020","http://example.com/ontology#cuisine","Greek cuisine"
"http://example.com/ontology#G4_R020","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G4_R020","http://example.com/ontology#diet","vegetarian-friendly"
"http://example.com/ontology#G4_R020","http://example.com/ontology#name","Moussaka"
"http://example.com/ontology#G36_R3802","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G36_R3802","http://example.com/ontology#occasion","winter dinners"
"http://example.com/ontology#G36_R3802","http://example.com/ontology#cuisine","French"
"http://example.com/ontology#G36_R3802","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G36_R3802","http://example.com/ontology#diet","gluten-free"
"http://example.com/ontology#G36_R3802","http://example.com/ontology#name","Beef Bourguignon"
"http://example.com/ontology#G6_R018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_R018","http://example.com/ontology#occasion","special occasions"
"http://example.com/ontology#G6_R018","http://example.com/ontology#cuisine","Turkish"
"http://example.com/ontology#G6_R018","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G6_R018","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G6_R018","http://example.com/ontology#name","Baklava"
"http://example.com/ontology#G37_M038","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Menu"
"http://example.com/ontology#G37_M038","http://example.com/ontology#description","This menu features fresh and vibrant dishes perfect for a summer gathering."
"http://example.com/ontology#G37_M038","http://example.com/ontology#starter","http://example.com/ontology#G37_R3801"
"http://example.com/ontology#G37_M038","http://example.com/ontology#dessert","http://example.com/ontology#G37_R3804"
"http://example.com/ontology#G37_M038","http://example.com/ontology#side_dish","http://example.com/ontology#G37_R3803"
"http://example.com/ontology#G37_M038","http://example.com/ontology#main_course","http://example.com/ontology#G37_R3802"
"http://example.com/ontology#G37_M038","http://example.com/ontology#name","Summer Delights"
"http://example.com/ontology#G6_R023","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G6_R023","http://example.com/ontology#occasion","summer lunches"
"http://example.com/ontology#G6_R023","http://example.com/ontology#cuisine","Mediterranean cuisine"
"http://example.com/ontology#G6_R023","http://example.com/ontology#serves","6 people"
"http://example.com/ontology#G6_R023","http://example.com/ontology#diet","vegan"
"http://example.com/ontology#G6_R023","http://example.com/ontology#name","Hummus"
"http://example.com/ontology#G11_R051","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G11_R051","http://example.com/ontology#occasion","summer appetizers"
"http://example.com/ontology#G11_R051","http://example.com/ontology#cuisine","Greek"
"http://example.com/ontology#G11_R051","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G11_R051","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G11_R051","http://example.com/ontology#name","Spanakopita"
"http://example.com/ontology#G19_I004","http://example.com/ontology#at_its_best","summer"
"http://example.com/ontology#G19_I004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Food"
"http://example.com/ontology#G19_I004","http://example.com/ontology#quantity","500 grams"
"http://example.com/ontology#G19_I004","http://example.com/ontology#name","Spinach"
"http://example.com/ontology#G28_R1604","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G28_R1604","http://example.com/ontology#occasion","spring gatherings"
"http://example.com/ontology#G28_R1604","http://example.com/ontology#cuisine","Italian cuisine"
"http://example.com/ontology#G28_R1604","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G28_R1604","http://example.com/ontology#diet","gluten-free and vegan"
"http://example.com/ontology#G28_R1604","http://example.com/ontology#name","Lemon Sorbet"
"http://example.com/ontology#G30_R2201","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://example.com/ontology#Recipe"
"http://example.com/ontology#G30_R2201","http://example.com/ontology#occasion","autumn appetizers"
"http://example.com/ontology#G30_R2201","http://example.com/ontology#cuisine","American"
"http://example.com/ontology#G30_R2201","http://example.com/ontology#serves","4 people"
"http://example.com/ontology#G30_R2201","http://example.com/ontology#diet","vegetarian"
"http://example.com/ontology#G30_R2201","http://example.com/ontology#name","Pumpkin Soup"
"http://example.com/ontology#G30_R2201","http://example.com/ontology#stages","http://example.com/ontology#G30_P002"
